   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.82677       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.16196       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.16196       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.16196       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.16196       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.16196       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
   168.16196       293.99850       286.60028       287.06729       289.09128       305.04501       91.334801       274.44006    
